id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
1597,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.285895692,0.31201814099999997,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1598,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.348299320,0.38022675800000005,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1599,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.428117914,0.448435374,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1600,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.493424036,0.5151927430000001,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1601,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.545668934,0.567437641,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1602,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.634195011,0.666122449,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1603,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.695147392,0.7198185939999999,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1604,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.767709751,0.7938322000000001,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1605,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.830113379,0.862040817,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1606,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.882358277,0.9099319730000001,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1607,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,0.957823129,0.989750567,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1608,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.015873016,1.043446712,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1609,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.095691610,1.123265306,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1610,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.181315193,1.2074376420000001,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1611,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.264036281,1.2959637190000002,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1612,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.351111111,1.37723356,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1613,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.436734694,1.4657596370000001,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1614,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.576054422,1.597823129,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1615,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.625396825,1.6500680269999999,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1616,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.711020408,1.741496598,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1617,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.773424036,1.8039002259999999,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1618,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.872108844,1.89968254,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1619,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,1.944671202,1.9765986400000002,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1620,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.041904762,2.068027211,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1621,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.107210884,2.137687074,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1622,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.179773243,2.210249433,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1623,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.256689342,2.28861678,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1624,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.339410431,2.368435374,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1625,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.403265306,2.4192290250000004,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1626,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.496145125,2.51936508,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1627,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.532426304,2.555646259,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1628,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.615147392,2.638367347,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1629,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.648526077,2.6760997730000002,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1630,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.738503401,2.760272108,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1631,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.784943311,2.8125170070000003,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1632,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.863310658,2.889433107,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1633,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,2.922811791,2.94893424,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1634,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.020045351,3.041814058,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1635,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.063582766,3.083900226,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1636,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.144852608,3.166621315,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1637,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.191292517,3.2174149659999998,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1638,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.266757370,3.3001360550000003,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1639,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.340770975,3.365442177,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1640,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.467029478,3.4887981850000003,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1641,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.516371882,3.536689342,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1642,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.604897959,3.629569161,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1643,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.686167800,3.718095238,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1644,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.822585034,3.844353741,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1645,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.864671202,3.893696145,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1646,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,3.921269841,3.94739229,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1647,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.011247166,4.037369615,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1648,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.056235828,4.082358277,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1649,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.107029478,4.131700680000001,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1650,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.188299320,4.220226758,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1651,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.236190476,4.262312925,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1652,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.316009070,4.34648526,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1653,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.387120181,4.416145124,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1654,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.485804989,4.511927438,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1655,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.558367347,4.588843537,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1656,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.657052154,4.680272109,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1657,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.741224490,4.768798186,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1658,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.819591837,4.844263039,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1659,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.911020408,4.940045350999999,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1660,Data/NIPS4BPlus/nips4b_birds_trainfile393.wav,4.979229025,4.999546485000001,,,sarwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1661,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,0,0.314920635,,,eurbla,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1662,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,0.076190476,1.102222222,,,dunnoc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1663,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,1.031111111,1.696507936,,,eurbla,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1664,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,1.874285714,2.290793651,,,eurbla,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1665,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,2.84952381,2.940952381,,,eurrob1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1666,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,2.961269841,4.251428571,,,dunnoc1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1667,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,3.073015873,3.17968254,,,eurrob1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1668,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,3.311746032,3.428571429,,,eurrob1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1669,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,3.387936508,3.799365079,,,eurbla,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1670,Data/NIPS4BPlus/nips4b_birds_trainfile475.wav,4.535873016,4.6374603180000005,,,eurrob1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1671,Data/NIPS4BPlus/nips4b_birds_trainfile296.wav,1.430929705,1.564444444,,,darwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1672,Data/NIPS4BPlus/nips4b_birds_trainfile296.wav,3.381405896,3.651337869,,,darwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1673,Data/NIPS4BPlus/nips4b_birds_trainfile314.wav,0.296054422,0.446984127,,,spofly1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1674,Data/NIPS4BPlus/nips4b_birds_trainfile314.wav,0.696598639,0.867845805,,,spofly1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1675,Data/NIPS4BPlus/nips4b_birds_trainfile314.wav,1.265487528,1.4280272109999999,,,spofly1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1676,Data/NIPS4BPlus/nips4b_birds_trainfile314.wav,4.014149660,4.162176871,,,spofly1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1677,Data/NIPS4BPlus/nips4b_birds_trainfile314.wav,4.376961451,4.551111111,,,spofly1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1678,Data/NIPS4BPlus/nips4b_birds_trainfile314.wav,4.893605442,4.980680272,,,spofly1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1679,Data/NIPS4BPlus/nips4b_birds_trainfile158.wav,1.330793651,1.650793651,,,crelar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1680,Data/NIPS4BPlus/nips4b_birds_trainfile026.wav,0.121904762,0.208979592,,,eurmag1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1681,Data/NIPS4BPlus/nips4b_birds_trainfile026.wav,2.020136054,2.275555555,,,eurser1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1682,Data/NIPS4BPlus/nips4b_birds_trainfile026.wav,2.263945578,2.374240363,,,eurmag1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1683,Data/NIPS4BPlus/nips4b_birds_trainfile026.wav,2.316190476,4.881995465,,,eurser1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1684,Data/NIPS4BPlus/nips4b_birds_trainfile026.wav,3.448163265,4.371156462,,,eurbla,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1685,Data/NIPS4BPlus/nips4b_birds_trainfile026.wav,4.5569161,4.678820861999999,,,sonthr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1686,Data/NIPS4BPlus/nips4b_birds_trainfile340.wav,0.000000000,2.548390023,,,not_a_bird,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
1687,Data/NIPS4BPlus/nips4b_birds_trainfile304.wav,0.097959184,0.26122449000000003,,,skylar,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
