id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
3816,Data/Powdermill/Recording_1_Segment_10.WAV,109.93831287399999,111.18634737100001,4044.1,6066.2,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:23:49
3817,Data/Powdermill/Recording_1_Segment_10.WAV,110.82274676899999,112.463862997,2407.2,3273.8,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:23:50
3818,Data/Powdermill/Recording_1_Segment_10.WAV,114.638656967,115.907313588,2609.2,5934.6,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:23:54
3819,Data/Powdermill/Recording_1_Segment_10.WAV,114.736604721,115.730074795,1713.9,4246.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:23:54
3820,Data/Powdermill/Recording_1_Segment_10.WAV,119.058271731,120.40457666100001,2503.5,3273.8,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:23:59
3821,Data/Powdermill/Recording_1_Segment_10.WAV,120.52012508899999,121.35034890700001,1458.1,3274.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:00
3822,Data/Powdermill/Recording_1_Segment_10.WAV,120.958557891,122.320498087,2088.9,5985.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:00
3823,Data/Powdermill/Recording_1_Segment_10.WAV,122.690358074,124.21354978299999,2407.2,3177.5,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:02
3824,Data/Powdermill/Recording_1_Segment_10.WAV,125.088156635,126.38532634799999,3947.8,6547.6,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:05
3825,Data/Powdermill/Recording_1_Segment_10.WAV,125.172038516,126.38006081299999,1586.0,6216.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:05
3826,Data/Powdermill/Recording_1_Segment_10.WAV,127.68667089,128.29301412799998,2916.1,4348.6,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:07
3827,Data/Powdermill/Recording_1_Segment_10.WAV,127.924544006,130.163349807,2865.0,8185.6,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:07
3828,Data/Powdermill/Recording_1_Segment_10.WAV,128.510268436,129.703830885,2453.6,3196.1,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:08
3829,Data/Powdermill/Recording_1_Segment_10.WAV,130.150891474,131.816003289,1151.1,5474.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:10
3830,Data/Powdermill/Recording_1_Segment_10.WAV,131.700821541,133.332110726,2696.1,3370.1,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:11
3831,Data/Powdermill/Recording_1_Segment_10.WAV,133.60212945799998,134.945412938,1902.1,5883.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:13
3832,Data/Powdermill/Recording_1_Segment_10.WAV,135.753403048,136.714223871,1432.5,9055.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:15
3833,Data/Powdermill/Recording_1_Segment_10.WAV,136.292775719,137.688215865,4044.1,6258.7,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:16
3834,Data/Powdermill/Recording_1_Segment_10.WAV,139.50870697,140.604788977,1586.0,4246.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:19
3835,Data/Powdermill/Recording_1_Segment_10.WAV,141.284337255,142.562322233,2256.6,3030.3,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:21
3836,Data/Powdermill/Recording_1_Segment_10.WAV,142.017780704,143.44968358,2634.7,5781.1,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:22
3837,Data/Powdermill/Recording_1_Segment_10.WAV,145.138309155,146.248383698,1432.5,7315.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:25
3838,Data/Powdermill/Recording_1_Segment_10.WAV,145.489519646,146.578383635,2615.0,3357.5,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:25
3839,Data/Powdermill/Recording_1_Segment_10.WAV,148.264829884,149.856810896,4429.3,6258.7,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:28
3840,Data/Powdermill/Recording_1_Segment_10.WAV,148.628062926,149.923332452,2582.7,3034.7,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:28
3841,Data/Powdermill/Recording_1_Segment_10.WAV,149.222981272,150.51029460700002,1972.5,6164.8,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:29
3842,Data/Powdermill/Recording_1_Segment_10.WAV,150.33771999299998,151.48510796600002,1381.3,6574.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:30
3843,Data/Powdermill/Recording_1_Segment_10.WAV,153.777841123,154.97187088299998,1662.7,7699.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:33
3844,Data/Powdermill/Recording_1_Segment_10.WAV,155.573755283,156.723519347,2503.5,3273.8,tuftit,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:35
3845,Data/Powdermill/Recording_1_Segment_10.WAV,157.21419225100001,158.473520514,2685.9,6011.3,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:37
3846,Data/Powdermill/Recording_1_Segment_10.WAV,157.62930416,158.97258764,997.6,5781.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:37
3847,Data/Powdermill/Recording_1_Segment_10.WAV,159.020316614,161.142517946,2711.5,8569.3,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:39
3848,Data/Powdermill/Recording_1_Segment_10.WAV,161.27048951700002,162.312156105,3947.8,6355.0,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:41
3849,Data/Powdermill/Recording_1_Segment_10.WAV,162.808269786,163.867038363,1330.2,6395.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:42
3850,Data/Powdermill/Recording_1_Segment_10.WAV,164.143759113,165.49637095100002,2043.0,5934.6,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:44
3851,Data/Powdermill/Recording_1_Segment_10.WAV,166.371895078,167.425999475,1713.9,4169.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:46
3852,Data/Powdermill/Recording_1_Segment_10.WAV,170.813920461,172.12921886900003,2634.7,5985.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:50
3853,Data/Powdermill/Recording_1_Segment_10.WAV,170.883883143,171.737427854,1253.4,3274.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:50
3854,Data/Powdermill/Recording_1_Segment_10.WAV,173.437549801,174.827475069,3739.5,6189.5,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:53
3855,Data/Powdermill/Recording_1_Segment_10.WAV,175.21530957299996,176.37202590400003,1355.7,7520.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:55
3856,Data/Powdermill/Recording_1_Segment_10.WAV,177.63755254900002,178.90620917,2001.6,5985.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:24:57
3857,Data/Powdermill/Recording_1_Segment_10.WAV,180.170394478,181.205842161,1304.6,6650.8,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:00
3858,Data/Powdermill/Recording_1_Segment_10.WAV,183.80730543400003,185.08062623400002,1765.0,7495.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:03
3859,Data/Powdermill/Recording_1_Segment_10.WAV,183.957996814,185.130619572,2421.3,6327.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:03
3860,Data/Powdermill/Recording_1_Segment_10.WAV,185.07883773700001,187.15439728200002,2813.8,8262.4,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:05
3861,Data/Powdermill/Recording_1_Segment_10.WAV,186.733473466,187.84354800900002,4061.8,6382.9,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:06
3862,Data/Powdermill/Recording_1_Segment_10.WAV,188.795486892,190.41395691900001,1304.6,5397.4,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:08
3863,Data/Powdermill/Recording_1_Segment_10.WAV,191.775642821,193.07228451400002,2199.9,5039.3,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:11
3864,Data/Powdermill/Recording_1_Segment_10.WAV,193.482732244,194.270978453,5678.8,7827.5,bawwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:13
3865,Data/Powdermill/Recording_1_Segment_10.WAV,193.718369705,194.84243678400003,1435.8,9230.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:13
3866,Data/Powdermill/Recording_1_Segment_10.WAV,196.844009495,197.88412135599998,1538.4,4051.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:16
3867,Data/Powdermill/Recording_1_Segment_10.WAV,198.07356418900002,199.52412378,2358.8,4666.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:18
3868,Data/Powdermill/Recording_1_Segment_10.WAV,201.506592617,202.635323875,1717.8,6948.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:21
3869,Data/Powdermill/Recording_1_Segment_10.WAV,203.554841782,204.969936014,4621.8,6162.4,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:23
3870,Data/Powdermill/Recording_1_Segment_10.WAV,203.74603844400002,205.000702528,2256.3,4692.0,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:23
3871,Data/Powdermill/Recording_1_Segment_10.WAV,205.93040830299998,207.133766421,1282.0,5743.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:25
3872,Data/Powdermill/Recording_1_Segment_10.WAV,207.404928815,210.058846525,2717.8,8204.7,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:27
3873,Data/Powdermill/Recording_1_Segment_10.WAV,210.13079056900003,211.408775547,2333.2,4692.0,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:30
3874,Data/Powdermill/Recording_1_Segment_10.WAV,214.386248803,215.40770395,1435.8,3204.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:34
3875,Data/Powdermill/Recording_1_Segment_10.WAV,215.45900991599999,216.839606827,2230.6,5256.1,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:35
3876,Data/Powdermill/Recording_1_Segment_10.WAV,215.97242159200002,217.220456089,3947.8,5777.3,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:35
3877,Data/Powdermill/Recording_1_Segment_10.WAV,217.81218453,218.70770685,1666.6,4256.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:37
3878,Data/Powdermill/Recording_1_Segment_10.WAV,220.563348683,221.845997839,2384.5,4717.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:40
3879,Data/Powdermill/Recording_1_Segment_10.WAV,221.96458367099999,222.79014331,1384.5,3358.8,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:41
3880,Data/Powdermill/Recording_1_Segment_10.WAV,225.836044902,226.768880652,1307.6,3051.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:45
3881,Data/Powdermill/Recording_1_Segment_10.WAV,226.078582197,227.459179108,2358.8,5409.9,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:46
3882,Data/Powdermill/Recording_1_Segment_10.WAV,228.07133056799998,229.368500281,3947.8,6258.7,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:48
3883,Data/Powdermill/Recording_1_Segment_10.WAV,229.80788255099998,230.796688446,1769.1,3871.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:49
3884,Data/Powdermill/Recording_1_Segment_10.WAV,231.633557806,232.911542784,2307.6,5076.6,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:51
3885,Data/Powdermill/Recording_1_Segment_10.WAV,232.335613142,234.68169505400002,2743.4,8743.1,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:52
3886,Data/Powdermill/Recording_1_Segment_10.WAV,234.69389909400002,235.547443805,1384.5,2948.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:54
3887,Data/Powdermill/Recording_1_Segment_10.WAV,237.23606938,238.635323006,2435.8,4717.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:57
3888,Data/Powdermill/Recording_1_Segment_10.WAV,238.93383044599997,240.254730139,1128.1,6876.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:25:58
3889,Data/Powdermill/Recording_1_Segment_10.WAV,240.608651966,241.935302809,3947.8,6547.6,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:00
3890,Data/Powdermill/Recording_1_Segment_10.WAV,242.95984974299998,243.67813327099998,1358.9,3179.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:02
3891,Data/Powdermill/Recording_1_Segment_10.WAV,243.006491531,244.275148151,2410.1,4640.8,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:03
3892,Data/Powdermill/Recording_1_Segment_10.WAV,246.95168544400002,247.93116298200002,1589.7,4204.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:06
3893,Data/Powdermill/Recording_1_Segment_10.WAV,247.829828909,248.203256554,2696.1,4910.7,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:07
3894,Data/Powdermill/Recording_1_Segment_10.WAV,248.97702620799998,250.259675365,2307.6,4743.3,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:08
3895,Data/Powdermill/Recording_1_Segment_10.WAV,251.27288934,252.29434448700002,1384.5,6102.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:11
3896,Data/Powdermill/Recording_1_Segment_10.WAV,253.232931602,255.57901351400002,2820.3,8153.4,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:13
3897,Data/Powdermill/Recording_1_Segment_10.WAV,255.18722249900003,256.129386607,1743.5,3769.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:15
3898,Data/Powdermill/Recording_1_Segment_10.WAV,255.29449861,256.32061793599996,3153.7,4974.1,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:15
3899,Data/Powdermill/Recording_1_Segment_10.WAV,255.64418001200002,256.882387465,3947.8,6258.7,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:15
3900,Data/Powdermill/Recording_1_Segment_10.WAV,258.846113012,260.343314391,974.3,5512.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:18
3901,Data/Powdermill/Recording_1_Segment_10.WAV,261.555691584,262.857946765,2307.6,5165.4,eastow,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:21
3902,Data/Powdermill/Recording_1_Segment_10.WAV,263.532017028,264.460188599,1487.1,6102.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,06:26:23
