id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
509,Data/Zenodo/NES_004_S01_20190914_063001.flac,2687.3,2687.8,208,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:14:48
510,Data/Zenodo/NES_004_S01_20190914_063001.flac,2644.3,2657.7,249,748,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:14:05
511,Data/Zenodo/NES_004_S01_20190914_063001.flac,2666.9,2670.5,166,582,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:14:27
512,Data/Zenodo/NES_004_S01_20190914_063001.flac,2690.2,2706.0,2117,10823,stvhum2,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:14:51
513,Data/Zenodo/NES_004_S01_20190914_063001.flac,2693.9,2694.4,176,705,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:14:54
514,Data/Zenodo/NES_004_S01_20190914_063001.flac,2700.3,2700.9,117,764,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:01
515,Data/Zenodo/NES_004_S01_20190914_063001.flac,2707.3,2707.7,235,705,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:08
516,Data/Zenodo/NES_004_S01_20190914_063001.flac,2713.4,2713.9,235,588,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:14
517,Data/Zenodo/NES_004_S01_20190914_063001.flac,2720.9,2721.4,176,882,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:21
518,Data/Zenodo/NES_004_S01_20190914_063001.flac,2727.4,2727.9,117,705,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:28
519,Data/Zenodo/NES_004_S01_20190914_063001.flac,2733.8,2734.5,117,705,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:34
520,Data/Zenodo/NES_004_S01_20190914_063001.flac,2740.4,2740.9,117,764,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:41
521,Data/Zenodo/NES_004_S01_20190914_063001.flac,2747.4,2747.9,235,705,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:48
522,Data/Zenodo/NES_004_S01_20190914_063001.flac,2690.4,2746.4,176,764,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:14:51
523,Data/Zenodo/NES_004_S01_20190914_063001.flac,2749.8,2804.2,200,748,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:50
524,Data/Zenodo/NES_004_S01_20190914_063001.flac,2753.1,2753.7,208,748,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:15:54
525,Data/Zenodo/NES_004_S01_20190914_063001.flac,2763.1,2763.7,270,811,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:04
526,Data/Zenodo/NES_004_S01_20190914_063001.flac,2769.3,2769.8,249,665,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:10
527,Data/Zenodo/NES_004_S01_20190914_063001.flac,2775.5,2776.0,166,831,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:16
528,Data/Zenodo/NES_004_S01_20190914_063001.flac,2781.9,2782.4,208,790,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:22
529,Data/Zenodo/NES_004_S01_20190914_063001.flac,2789.0,2789.5,166,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:30
530,Data/Zenodo/NES_004_S01_20190914_063001.flac,2795.4,2795.9,249,748,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:36
531,Data/Zenodo/NES_004_S01_20190914_063001.flac,2801.9,2802.4,124,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:42
532,Data/Zenodo/NES_004_S01_20190914_063001.flac,2785.2,2791.4,1176,3294,yebori1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:26
533,Data/Zenodo/NES_004_S01_20190914_063001.flac,2806.0,2822.2,1058,4000,yebori1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:47
534,Data/Zenodo/NES_004_S01_20190914_063001.flac,2825.5,2865.6,4823,12941,ccbfin,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:06
535,Data/Zenodo/NES_004_S01_20190914_063001.flac,2845.5,2866.3,941,3411,yebori1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:26
536,Data/Zenodo/NES_004_S01_20190914_063001.flac,2807.6,2865.1,176,647,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:48
537,Data/Zenodo/NES_004_S01_20190914_063001.flac,2814.8,2815.3,208,665,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:16:55
538,Data/Zenodo/NES_004_S01_20190914_063001.flac,2822.9,2823.4,249,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:03
539,Data/Zenodo/NES_004_S01_20190914_063001.flac,2829.4,2830.0,332,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:10
540,Data/Zenodo/NES_004_S01_20190914_063001.flac,2835.6,2836.1,208,831,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:16
541,Data/Zenodo/NES_004_S01_20190914_063001.flac,2842.6,2843.1,166,831,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:23
542,Data/Zenodo/NES_004_S01_20190914_063001.flac,2849.3,2849.8,166,831,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:30
543,Data/Zenodo/NES_004_S01_20190914_063001.flac,2856.3,2856.9,166,748,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:37
544,Data/Zenodo/NES_004_S01_20190914_063001.flac,2863.3,2863.8,291,831,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:44
545,Data/Zenodo/NES_004_S01_20190914_063001.flac,2825.1,2825.5,291,1372,ruboro1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:06
546,Data/Zenodo/NES_004_S01_20190914_063001.flac,2857.8,2858.2,208,1331,ruboro1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:38
547,Data/Zenodo/NES_004_S01_20190914_063001.flac,2866.5,2885.6,4705,11529,ccbfin,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:47
548,Data/Zenodo/NES_004_S01_20190914_063001.flac,2874.9,2886.9,588,3411,yebori1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:55
549,Data/Zenodo/NES_004_S01_20190914_063001.flac,2879.4,2880.2,2000,4941,goftyr1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:00
550,Data/Zenodo/NES_004_S01_20190914_063001.flac,2900.2,2903.1,941,3764,yebori1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:21
551,Data/Zenodo/NES_004_S01_20190914_063001.flac,2896.3,2896.9,374,1455,ruboro1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:17
552,Data/Zenodo/NES_004_S01_20190914_063001.flac,2897.1,2897.7,208,748,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:18
553,Data/Zenodo/NES_004_S01_20190914_063001.flac,2870.0,2870.6,249,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:51
554,Data/Zenodo/NES_004_S01_20190914_063001.flac,2876.9,2877.5,249,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:57
555,Data/Zenodo/NES_004_S01_20190914_063001.flac,2883.6,2884.1,166,748,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:04
556,Data/Zenodo/NES_004_S01_20190914_063001.flac,2890.6,2891.2,249,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:11
557,Data/Zenodo/NES_004_S01_20190914_063001.flac,2904.9,2905.5,249,831,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:25
558,Data/Zenodo/NES_004_S01_20190914_063001.flac,2868.2,2909.4,124,665,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:17:49
559,Data/Zenodo/NES_004_S01_20190914_063001.flac,2912.7,2967.2,176,588,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:33
560,Data/Zenodo/NES_004_S01_20190914_063001.flac,2920.2,2920.6,176,823,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:41
561,Data/Zenodo/NES_004_S01_20190914_063001.flac,2928.3,2928.9,249,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:49
562,Data/Zenodo/NES_004_S01_20190914_063001.flac,2936.1,2936.6,291,790,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:57
563,Data/Zenodo/NES_004_S01_20190914_063001.flac,2943.3,2943.8,249,707,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:04
564,Data/Zenodo/NES_004_S01_20190914_063001.flac,2950.5,2951.2,208,748,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:11
565,Data/Zenodo/NES_004_S01_20190914_063001.flac,2957.6,2958.1,208,748,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:18
566,Data/Zenodo/NES_004_S01_20190914_063001.flac,2965.2,2965.7,166,790,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:26
567,Data/Zenodo/NES_004_S01_20190914_063001.flac,2925.4,2925.9,291,1206,ruboro1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:46
568,Data/Zenodo/NES_004_S01_20190914_063001.flac,2933.7,2934.2,249,1372,ruboro1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:54
569,Data/Zenodo/NES_004_S01_20190914_063001.flac,2930.8,2941.3,1176,3647,yebori1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:51
570,Data/Zenodo/NES_004_S01_20190914_063001.flac,2929.3,2931.3,3529,8117,sltred,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:18:50
571,Data/Zenodo/NES_004_S01_20190914_063001.flac,2946.5,2947.8,2823,7882,sltred,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:07
572,Data/Zenodo/NES_004_S01_20190914_063001.flac,2958.3,2959.7,2705,7764,sltred,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:19
573,Data/Zenodo/NES_004_S01_20190914_063001.flac,2975.6,2977.3,2941,7764,sltred,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:36
574,Data/Zenodo/NES_004_S01_20190914_063001.flac,3002.7,3011.1,1058,3294,yebori1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:03
575,Data/Zenodo/NES_004_S01_20190914_063001.flac,2970.6,3024.3,176,705,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:31
576,Data/Zenodo/NES_004_S01_20190914_063001.flac,2972.3,2972.8,235,823,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:33
577,Data/Zenodo/NES_004_S01_20190914_063001.flac,2981.3,2981.9,176,647,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:42
578,Data/Zenodo/NES_004_S01_20190914_063001.flac,2990.1,2990.6,294,764,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:51
579,Data/Zenodo/NES_004_S01_20190914_063001.flac,2997.1,2997.5,235,647,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:19:58
580,Data/Zenodo/NES_004_S01_20190914_063001.flac,3003.9,3004.5,176,764,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:04
581,Data/Zenodo/NES_004_S01_20190914_063001.flac,3009.2,3009.7,176,764,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:10
582,Data/Zenodo/NES_004_S01_20190914_063001.flac,3012.7,3013.1,117,647,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:13
583,Data/Zenodo/NES_004_S01_20190914_063001.flac,3019.8,3020.2,117,823,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:20
584,Data/Zenodo/NES_004_S01_20190914_063001.flac,3033.7,3037.3,2823,10941,ccbfin,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:34
585,Data/Zenodo/NES_004_S01_20190914_063001.flac,3029.7,3074.7,249,748,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:30
586,Data/Zenodo/NES_004_S01_20190914_063001.flac,3048.4,3049.9,2941,7647,sltred,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:20:49
587,Data/Zenodo/NES_004_S01_20190914_063001.flac,3060.4,3061.7,3529,8588,sltred,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:21:01
588,Data/Zenodo/NES_004_S01_20190914_063001.flac,3085.9,3120.4,176,823,higmot1,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:21:26
589,Data/Zenodo/NES_004_S01_20190914_063001.flac,3089.9,3090.4,276,805,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:21:30
590,Data/Zenodo/NES_004_S01_20190914_063001.flac,3098.7,3099.3,291,665,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:21:39
591,Data/Zenodo/NES_004_S01_20190914_063001.flac,3105.0,3105.5,208,623,whtdov,,,5.59,-75.85,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 07:21:46
